#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
109,"DtMF","Bad Bunny",136,6A,13,2025-12-31,03:57,100,"reggaeton, trap latino, latin, urbano latino","DeBÍ TiRAR MáS FOToS",2025-01-05,63,18,22,3,0,0,-27,G Minor,4,3sK8wGT43QFpWrvNQsrQya,QMFMF2447070
110,"BAILE INoLVIDABLE","Bad Bunny",119,6B,0,2025-12-31,06:07,98,"reggaeton, trap latino, latin, urbano latino","DeBÍ TiRAR MáS FOToS",2025-01-05,17,19,79,22,0,10,-46,A#/B♭ Major,3,2lTm559tuIvatlT1u0JYG2,QMFMF2447057
111,"NUEVAYoL","Bad Bunny",138,2B,20,2025-12-31,03:03,97,"reggaeton, trap latino, latin, urbano latino","DeBÍ TiRAR MáS FOToS",2025-01-05,14,27,100,12,10,20,-20,F#/G♭ Major,4,5TFD2bmFKGhoCRbX61nXY5,QMFMF2447055
112,"Snooze","SZA",143,7B,55,2025-12-31,03:21,88,"r&b","SOS",2022-12-09,56,14,0,39,10,10,-7,F Major,4,4iZ4pt7kvcaH6Yo8UoZ4s2,USRC12204591
113,"All The Stars (with SZA) - From  Black Panther: The Album ","Kendrick Lamar,SZA",97,4B,63,2025-12-31,03:52,91,"hip hop, west coast hip hop, r&b","Black Panther The Album Music From And Inspired By",2018-02-09,70,6,0,56,0,0,-5,G#/A♭ Major,4,3GCdLUSnKSMJhs4Tj6CV3s,USUM71713947
114,"like JENNIE","JENNIE",130,3A,74,2025-12-31,02:03,88,"k-pop","Ruby",2025-03-07,81,28,1,82,0,0,-5,A#/B♭ Minor,4,0fK7ie6XwGxQTIkpFoWkd1,USQX92500261
115,"Ordinary","Alex Warren",112,10B,68,2025-12-31,03:06,90,"","Ordinary",2025-02-07,45,74,0,38,0,0,-6,D Major,4,6qqrTXSdwiJaq8SO0X2lSe,USAT22500463
116,"back to friends","sombr",93,3B,72,2025-12-31,03:19,91,"","back to friends",2024-12-27,44,0,0,24,0,0,-2,C♯/D♭ Major,4,0FTmksd2dxiE5e3rWyJXs6,USWB12405502
117,"Show Me Love","WizTheMc,bees & honey",107,3B,69,2025-12-31,02:56,83,"","Show Me Love",2025-02-07,71,2,0,16,0,10,-7,C♯/D♭ Major,4,5ITV0zqzjOYfFWpW0xBmRa,DE1FB2500005
118,"Just Keep Watching (From F1® The Movie)","Tate McRae,F1 The Album",130,8A,80,2025-12-31,02:22,89,"","Just Keep Watching (From F1® The Movie)",2025-05-30,66,8,0,43,10,50,-6,A Minor,4,2yWlGEgEfPot0lv3OAjuG3,USAT22503497
119,"What I Want (feat. Tate McRae)","Morgan Wallen,Tate McRae",116,11B,70,2025-12-31,03:04,84,"country, ","I’m The Problem",2025-05-16,66,64,0,50,0,10,-4,A Major,4,04emojnbYkrRmv5qtJcgVP,USUG12501601
120,"Love Me Not","Ravyn Lenae",114,8B,74,2025-12-31,03:33,87,"alternative r&b, indie soul","Love Me Not / Love Is Blind",2024-05-03,79,29,0,82,0,10,-6,C Major,4,1UNEuG9DYOWiikf00ayr52,USAT22401137
121,"The Days - NOTION Remix","Chrystal,NOTION",138,11A,84,2025-12-31,03:53,87,"bassline, bass house, uk garage, drum and bass","The Days (NOTION Remix)",2024-11-08,62,1,0,24,0,50,-5,F#/G♭ Minor,4,2FAZskT9yRjp2Oow9szJD8,GBUM72406694
122,"Blessings","Calvin Harris,Clementine Douglas",130,10A,88,2025-12-31,03:39,85,"edm, ","Blessings",2025-05-09,72,0,3,64,0,0,-4,B Minor,4,78nx0HDJIFD5xDq2L5420Z,GBARL2500591
123,"NOKIA","Drake",106,7B,73,2025-12-31,04:01,85,"rap","$ome $exy $ongs 4 U",2025-02-14,54,25,0,51,10,10,-4,F Major,4,2u9S9JJ6hTZS3Vf22HOZKg,USLD91772032
124,"Anxiety","Doechii",129,8B,59,2025-12-31,04:09,79,"","Anxiety",2025-03-05,81,34,0,89,0,10,-7,C Major,4,1musbempyJAw5gfSKZHXP9,USUG12500650
125,"LUNA","Feid,ATL Jacob",100,6A,86,2025-12-31,03:16,86,"reggaeton, urbano latino, ","FERXXOCALIPSIS",2023-12-01,77,13,0,45,10,10,-3,G Minor,4,7bywjHOc0wSjGGbj04XbVi,USUM72318216
126,"One Dance","Drake,Wizkid,Kyla",104,3B,63,2025-12-31,02:53,92,"rap, afrobeats, afrobeat, afropop, azonto, afroswing, afro r&b, afropiano, ","Views",2016-05-06,79,1,0,37,0,30,-6,C♯/D♭ Major,4,1zi7xx7UVEFkmKfv06H8x0,USCM51600028
127,"Walking On A Dream","Empire Of The Sun",127,4A,70,2025-12-31,03:18,87,"","Walking On A Dream (10th Anniversary Edition)",2008-10-03,87,26,0,72,0,0,-6,F Minor,4,5r5cp9IpziiIsR6b93vcnQ,AUEI10800039
128,"Si Antes Te Hubiera Conocido","KAROL G",128,1B,67,2025-12-31,03:15,83,"reggaeton, latin, urbano latino","Si Antes Te Hubiera Conocido",2024-06-21,92,45,0,79,0,0,-7,B Major,4,6WatFBLVB0x077xWeoVc2k,USUG12400968
129,"Feel Good Inc.","Gorillaz,De La Soul",139,2B,71,2025-12-31,03:42,91,"jazz rap, east coast hip hop","Demon Days",2005-05-23,82,1,0,77,10,60,-7,F#/G♭ Major,4,0d28khcov6AiegSCpG5TuT,GBAYE0500172
130,"no tiene sentido","Beéle",122,7A,60,2025-12-31,02:38,89,"latin afrobeats, reggaeton","BORONDO",2025-05-15,67,9,0,50,0,10,-8,D Minor,4,1HEwEN64NjgTaHmo7LfkX8,QZ7B82500302
131,"TU VAS SIN (fav)","Rels B",101,6B,57,2025-12-31,01:50,89,"trap latino, urbano latino","afroLOVA 25'",2025-06-20,88,7,0,28,10,20,-6,A#/B♭ Major,4,6uiQ0DqbXTBc8tl0AUKZkR,UYB282508143
132,"QLOO*","Young Cister,Kreamly",118,4A,79,2025-12-31,02:26,82,"chilean trap, reggaeton chileno, chilean mambo","QLOO*",2025-05-22,71,29,0,66,10,30,-5,F Minor,4,2mdrVnxEnPR6iFijakkxQS,CLPP22500021
133,"luther (with sza)","Kendrick Lamar,SZA",138,10B,57,2025-12-31,02:57,84,"hip hop, west coast hip hop, r&b","GNX",2024-11-22,71,25,0,58,10,20,-8,D Major,4,45J4avUb9Ni0bnETYaYFVJ,USUG12408496
134,"No Broke Boys","Disco Lines,Tinashe",131,12A,83,2025-12-31,02:43,93,"stutter house, alternative r&b","No Broke Boys",2025-06-06,77,34,11,96,0,0,-7,C♯/D♭ Minor,4,3cZajhyr8LmtPfHZ9296tj,USAT22504362
135,"So Easy (To Fall In Love)","Olivia Dean",140,5B,63,2025-12-31,02:49,97,"pop soul","The Art of Loving",2025-09-26,75,67,0,57,0,0,-6,D#/E♭ Major,4,6sGIMrtIzQjdzNndVxe397,GBUM72503087
136,"Choosin' Texas","Ella Langley",112,3B,78,2025-12-31,03:52,92,"country","Choosin' Texas",2025-10-17,68,1,0,49,0,10,-5,C♯/D♭ Major,4,65DbTqJKhbwqYbZ1Okr0rc,USSM12504190
137,"Attention","Charlie Puth",100,2A,61,2025-12-31,03:28,88,"soft pop","Voicenotes",2018-05-11,78,11,0,80,0,10,-5,D#/E♭ Minor,4,5cF0dROlMOK5uNZtivgu50,USAT21700928
138,"CHANEL","Tyla",115,10A,77,2025-12-31,03:08,90,"afrobeats","CHANEL",2025-10-24,86,13,0,88,0,40,-5,B Minor,4,4VxTzYm00mg82MuoT35Ja7,USSM12503648
139,"Folded","Kehlani",136,3B,60,2025-12-31,03:58,89,"","Folded",2025-06-11,57,30,0,50,0,10,-7,C♯/D♭ Major,4,0bxPRWprUVpQK0UFcddkrA,USAT22504344
140,"bittersweet","Madison Beer",110,7B,62,2025-12-31,03:22,81,"","bittersweet",2025-10-10,63,74,0,18,0,20,-7,F Major,4,3A02hWQ2ebOFDWSbAMNnpw,USSM12503876
141,"The Fate of Ophelia","Taylor Swift",124,7B,60,2025-12-31,03:46,97,"","The Life of a Showgirl",2025-10-03,73,27,0,52,0,10,-5,F Major,4,53iuhJlwXhSER5J2IYYv1W,USUG12506436
142,"Opalite","Taylor Swift",125,9A,82,2025-12-31,03:55,92,"","The Life of a Showgirl",2025-10-03,81,8,0,80,0,0,-5,E Minor,4,3yWuTOYDztXjZxdE2cIRUa,USUG12506438
143,"Sienna","The Marías",148,9B,47,2025-12-31,03:44,88,"bedroom pop","Submarine",2024-05-31,69,58,57,59,0,10,-9,G Major,4,0InIeZW4P6VO7dUGRM4AKH,USAT22400849
