#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
59,"Shock To The System","Billy Idol",85,11B,95,2024-06-30,03:33,41,"","Cyberpunk",1993-00-00,55,0,0,69,0,30,-5,A Major,4,2cnUciCHWE9pXWX4kVWRnk,USCH39300004
60,"No More Tears","Ozzy Osbourne",103,2B,75,2024-08-07,07:24,80,"metal, glam metal, heavy metal, hard rock","No More Tears (Expanded Edition)",1991-09-17,35,0,0,32,0,60,-7,F#/G♭ Major,4,7w6PJe5KBPyvuRYxFkPssC,USSM19100025
61,"Mother","Danzig",148,10A,76,2024-07-04,03:24,74,"horror punk","Danzig",1988-01-01,37,1,0,34,0,0,-9,B Minor,4,7txxAtOMwLLnQTpKeBL6bp,USSM18800169
62,"School's Out","Alice Cooper",134,7B,75,2024-07-12,03:30,68,"glam rock, hard rock, glam metal, proto-punk, classic rock","School's Out",1972-00-00,29,5,13,35,0,60,-9,F Major,4,5Z8EDau8uNcP1E8JvmfkZe,USWB19900782
63,"Dude (Looks Like A Lady)","Aerosmith",126,9A,98,2024-07-12,04:25,69,"classic rock, rock","Permanent Vacation",1987-01-01,54,44,0,91,0,0,-3,E Minor,4,6gQUbFwwdYXlKdmqRoWKJe,USIR10000454
64,"For Whom The Bell Tolls (Remastered)","Metallica",118,8B,86,2024-07-16,05:09,74,"metal, thrash metal, rock, heavy metal, hard rock","Ride The Lightning (Deluxe Remaster)",1984-07-27,51,1,1,26,0,0,-6,C Major,4,51YZAJhOwIC5Gg3jMbAmhZ,USEE10170109
65,"Seek & Destroy (Remastered)","Metallica",141,11B,96,2024-07-25,06:54,69,"metal, thrash metal, rock, heavy metal, hard rock","Kill 'Em All (Remastered)",1983-07-25,44,4,1,44,20,0,-6,A Major,4,5DrNFzZZZVfXaEZCaceKnp,USEE19900919
66,"Civil War","Guns N' Roses",140,3A,79,2024-07-30,07:42,72,"rock, glam metal, hard rock, classic rock","Use Your Illusion II",1991-09-18,33,8,6,38,0,30,-9,A#/B♭ Minor,4,6i4Qi1mJxXjqNIL9HfJhRs,USGF19142001
67,"Hells Bells","AC/DC",107,9A,87,2024-08-02,05:12,79,"rock, hard rock, classic rock, rock and roll","Back In Black",1980-07-25,39,1,1,30,0,20,-5,E Minor,4,69QHm3pustz01CJRwdo20z,AUAP08000041
68,"Hellraiser","Ozzy Osbourne",96,12B,85,2024-08-06,04:52,66,"metal, glam metal, heavy metal, hard rock","No More Tears (Expanded Edition)",1991-09-17,40,0,0,51,0,20,-6,E Major,4,4nvYDy427VvA1TcEkdgZII,USSM19100020
